CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298558400,12/28/2024,02:45:00,12/28/2024,02:51:00,9,12/28/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,25-44,BLACK,F,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
295151007,10/20/2024,09:47:00,10/20/2024,09:47:00,9,10/20/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,25-44,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
293315370,09/15/2024,03:43:00,09/15/2024,03:56:00,9,09/15/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986624,205185,45-64,WHITE,M,4.0,40.72986175018982,-73.99143444622271,"(40.72986175018982, -73.99143444622271)",PATROL BORO MAN SOUTH,ASTOR PLACE,UNKNOWN,UNKNOWN,E
291846875,08/17/2024,10:00:00,08/17/2024,10:09:00,9,08/17/2024,675,ADMINISTRATIVE CODE,874.0,"PEDDLING,UNLAWFUL",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989393,205565,(null),(null),(null),,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289843809,07/10/2024,12:35:00,07/10/2024,12:41:00,9,07/10/2024,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987457,202780,45-64,BLACK,M,,40.72326034764249,-73.98843007160802,"(40.72326034764249, -73.98843007160802)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288440156,06/13/2024,06:34:00,06/13/2024,06:40:00,9,06/13/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,985733,203753,18-24,BLACK,M,4.0,40.72593145361038,-73.99464955051585,"(40.72593145361038, -73.99464955051585)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
287973358,06/04/2024,23:20:00,06/04/2024,23:24:00,9,06/04/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,985733,203753,45-64,WHITE,M,4.0,40.72593145361038,-73.99464955051585,"(40.72593145361038, -73.99464955051585)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
286617676,05/09/2024,14:30:00,05/09/2024,14:31:00,9,05/09/2024,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,COOPER TRIANGLE,(null),,986925,204844,UNKNOWN,UNKNOWN,U,,40.72892570262312,-73.9903485532791,"(40.72892570262312, -73.9903485532791)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
286077125,04/29/2024,16:15:00,04/29/2024,16:20:00,9,04/29/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,ATTEMPTED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,45-64,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
285471085,04/16/2024,19:50:00,04/16/2024,20:00:00,9,04/17/2024,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
281850904,02/08/2024,00:10:00,02/08/2024,00:14:00,9,02/08/2024,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),(null),N.Y. TRANSIT POLICE,1,(null),(null),,985733,203753,25-44,WHITE HISPANIC,M,4.0,40.72593145361038,-73.99464955051585,"(40.72593145361038, -73.99464955051585)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,D
281181742,01/26/2024,21:16:00,01/26/2024,21:34:00,9,01/26/2024,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),,988814,203798,25-44,BLACK,M,,40.726053914581264,-73.98353371783699,"(40.726053914581264, -73.98353371783699)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278271971,11/29/2023,20:42:00,11/29/2023,20:50:00,9,11/29/2023,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,BLACK,F,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
277806223,11/19/2023,17:00:00,11/19/2023,17:30:00,9,11/19/2023,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988519,202508,25-44,WHITE,F,,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
272888491,07/01/2023,21:00:00,08/13/2023,21:54:00,9,08/14/2023,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,UNKNOWN,UNKNOWN,U,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
270760687,07/04/2023,02:30:00,07/04/2023,02:46:00,9,07/04/2023,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989057,204238,45-64,BLACK,M,,40.72726147876676,-73.98265669309377,"(40.72726147876676, -73.98265669309377)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
269920155,06/15/2023,19:40:00,06/15/2023,20:00:00,9,06/15/2023,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985733,203753,UNKNOWN,UNKNOWN,U,,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
268151577,05/12/2023,08:40:00,05/12/2023,08:45:00,9,05/12/2023,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989627,205266,25-44,BLACK,M,,40.730083,-73.980597,"(40.730083, -73.980597)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
266228397,04/05/2023,22:57:00,04/05/2023,22:58:00,9,04/05/2023,675,ADMINISTRATIVE CODE,890.0,N.Y.C. TRANSIT AUTH. R&R,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,25-44,WHITE HISPANIC,M,4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,D
265254059,03/16/2023,12:00:00,03/16/2023,19:00:00,9,03/17/2023,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988390,203754,65+,WHITE,F,,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),65+,UNKNOWN,F
262089409,01/17/2023,22:41:00,01/17/2023,22:51:00,9,01/17/2023,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990406,202058,45-64,WHITE HISPANIC,M,,40.72127707,-73.97779159,"(40.72127707, -73.97779159)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254397589,11/19/2022,22:50:00,11/19/2022,23:40:00,9,11/19/2022,675,ADMINISTRATIVE CODE,879.0,"ADM.CODE,UNCLASSIFIED VIOLATIO",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,MOBILE FOOD,N.Y. POLICE DEPT,0,(null),(null),(null),988755,203691,UNKNOWN,UNKNOWN,U,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
252932091,10/21/2022,23:02:00,10/22/2022,01:05:00,9,10/22/2022,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,25-44,WHITE HISPANIC,M,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
251888793,09/27/2022,04:45:00,09/27/2022,06:15:00,9,10/01/2022,675,ADMINISTRATIVE CODE,862.0,"ALCOHOLIC BEVERAGES,PUBLIC CON",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,988022,203090,(null),(null),(null),,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
251112717,09/14/2022,16:10:00,09/14/2022,17:00:00,9,09/14/2022,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,BLACK HISPANIC,F,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
242229450,03/08/2022,21:30:00,03/16/2022,20:38:00,9,03/16/2022,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,65+,WHITE,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
226128971,02/04/2021,09:00:00,03/21/2021,01:00:00,9,03/24/2021,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,25-44,WHITE,F,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
222759626,01/07/2021,16:00:00,01/07/2021,18:30:00,9,01/07/2021,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,989632,202781,(null),(null),(null),,40.723262,-73.980582,"(40.723262, -73.980582)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
222362760,12/28/2020,12:00:00,12/28/2020,12:05:00,9,12/28/2020,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990147,203913,25-44,BLACK,M,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
210990019,03/13/2020,11:00:00,,(null),9,03/13/2020,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987203,206765,UNKNOWN,UNKNOWN,U,,40.7342,-73.989341,"(40.7342, -73.989341)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
209816578,02/16/2020,02:23:00,02/17/2020,20:00:00,9,02/19/2020,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,18-24,WHITE HISPANIC,M,,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
209478490,02/11/2020,22:00:00,02/11/2020,22:30:00,9,02/12/2020,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,UNKNOWN,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
208243674,01/20/2020,11:30:00,,(null),9,01/20/2020,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,988022,203090,18-24,BLACK,M,,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
206924125,12/25/2019,15:00:00,01/04/2020,19:00:00,9,01/04/2020,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,45-64,WHITE,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
205828082,11/22/2019,16:00:00,11/30/2019,02:00:00,9,11/30/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,UNKNOWN,UNKNOWN,U,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
205820061,11/29/2019,19:20:00,11/29/2019,19:40:00,9,11/29/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988508,203965,UNKNOWN,WHITE,M,,40.726514,-73.984637,"(40.726514, -73.984637)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
200638578,08/02/2019,16:20:00,08/02/2019,23:20:00,9,08/02/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990397,204360,45-64,UNKNOWN,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
198366933,10/09/2018,12:00:00,05/06/2019,12:00:00,9,06/11/2019,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990397,204360,18-24,BLACK,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
198101070,06/05/2019,21:00:00,06/05/2019,22:00:00,9,06/05/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,UNKNOWN,UNKNOWN,U,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
197971284,06/03/2019,05:30:00,06/03/2019,05:32:00,9,06/03/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,45-64,WHITE,F,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
192739245,01/24/2019,15:20:00,01/24/2019,16:30:00,9,01/24/2019,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,45-64,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
189027304,10/15/2018,08:00:00,10/19/2018,20:50:00,9,10/19/2018,365,ADMINISTRATIVE CODE,877.0,UNLAWFUL DISCLOSURE OF AN INTIMATE IMAGE,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,25-44,BLACK,M,,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
188741974,10/12/2018,23:00:00,10/12/2018,23:05:00,9,10/13/2018,365,ADMINISTRATIVE CODE,887.0,GRAFFITI (ADMINISTRATIVE CODE-,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988090,205490,(null),(null),(null),,40.730699,-73.986142,"(40.730699, -73.986142)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
188188846,09/30/2018,15:00:00,09/30/2018,21:20:00,9,09/30/2018,365,ADMINISTRATIVE CODE,887.0,GRAFFITI (ADMINISTRATIVE CODE-,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BANK,N.Y. POLICE DEPT,0,(null),(null),(null),985639,203598,(null),(null),(null),,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
178419043,04/13/2018,09:00:00,04/20/2018,19:30:00,9,04/20/2018,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,25-44,WHITE,M,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
167204558,07/19/2017,05:00:00,07/19/2017,05:05:00,9,07/19/2017,675,ADMINISTRATIVE CODE,858.0,IMITATION PISTOL/AIR RIFLE,COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,25-44,WHITE HISPANIC,M,,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
153880604,06/01/2016,11:42:00,06/10/2016,16:44:00,9,06/10/2016,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988625,204896,25-44,BLACK,M,,40.729069,-73.984214,"(40.729069, -73.984214)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
150073949,02/03/2016,17:30:00,,(null),9,02/03/2016,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987650,203138,65+,WHITE,F,,40.724244,-73.987731,"(40.724244, -73.987731)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
140773644,01/30/2015,12:00:00,01/30/2015,22:50:00,9,01/30/2015,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),UNKNOWN,U,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
139387958,10/25/2014,16:30:00,,(null),9,10/27/2014,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989877,204957,25-44,WHITE,M,,40.729235,-73.979695,"(40.729235, -73.979695)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
137002267,05/28/2014,16:20:00,05/28/2014,16:45:00,9,05/28/2014,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,45-64,BLACK HISPANIC,M,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
95150405,02/22/2014,19:00:00,02/28/2014,21:00:00,9,02/28/2014,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986293,203538,(null),UNKNOWN,M,,40.725342,-73.992629,"(40.725342, -73.992629)",PATROL BORO MAN SOUTH,(null),(null),WHITE,F
93042322,10/11/2013,10:40:00,10/11/2013,14:10:00,9,10/11/2013,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987872,204315,(null),(null),(null),,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
91931107,08/01/2013,21:30:00,08/02/2013,00:05:00,9,08/02/2013,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),UNKNOWN,M,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
90616267,05/13/2013,16:25:00,05/13/2013,16:32:00,9,05/13/2013,675,ADMINISTRATIVE CODE,880.0,POSSES OR CARRY A KNIFE,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),987623,203976,(null),(null),(null),4.0,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,2 AVENUE,(null),UNKNOWN,E
89416547,03/01/2013,07:30:00,03/01/2013,19:00:00,9,03/01/2013,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989298,202384,(null),(null),(null),,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
88214233,12/19/2012,08:00:00,,(null),9,12/19/2012,365,ADMINISTRATIVE CODE,878.0,"ADM.CODE,UNCLASSIFIED MISDEMEA",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,(null),UNKNOWN,M,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
