CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
75317396,10/29/2010,19:55:00,10/29/2010,19:59:00,9,10/29/2010,118,DANGEROUS WEAPONS,792.0,CRIMINAL POSSESSION WEAPON,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
75317388,10/29/2010,16:22:00,,(null),9,10/29/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989626,202204,(null),(null),(null),,40.72167831,-73.9806054,"(40.72167831, -73.9806054)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75297750,10/28/2010,15:15:00,10/28/2010,15:30:00,9,10/28/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",ATTEMPTED,MISDEMEANOR,MANHATTAN,(null),PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),989085,205728,(null),(null),(null),,40.73135114,-73.9825546,"(40.73135114, -73.9825546)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75278497,10/27/2010,11:30:00,,(null),9,10/27/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988390,203754,(null),(null),(null),,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75260949,10/26/2010,15:50:00,10/26/2010,16:01:00,9,10/26/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,(null),(null),(null),,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75278483,10/25/2010,23:20:00,10/25/2010,23:24:00,9,10/25/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),(null),(null),,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75194300,10/22/2010,02:50:00,,(null),9,10/22/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990020,205214,(null),(null),(null),,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75148258,10/19/2010,17:50:00,10/19/2010,17:53:00,9,10/19/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986688,203518,(null),(null),(null),,40.725288,-73.991202,"(40.725288, -73.991202)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75110977,10/17/2010,18:20:00,10/17/2010,18:30:00,9,10/17/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,(null),(null),(null),,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75103450,10/16/2010,09:25:00,10/16/2010,09:39:00,9,10/16/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988355,205189,25-44,WHITE HISPANIC,M,,40.729875,-73.985186,"(40.729875, -73.985186)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
75054030,10/13/2010,00:20:00,10/13/2010,00:55:00,9,10/13/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991086,203977,(null),(null),(null),,40.72654376,-73.97533647,"(40.72654376, -73.97533647)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75014756,10/10/2010,15:20:00,10/10/2010,15:23:00,9,10/10/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,(null),(null),(null),,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
75014757,10/10/2010,15:10:00,10/10/2010,15:15:00,9,10/10/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989298,202384,(null),(null),(null),,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74869727,10/01/2010,14:00:00,10/01/2010,14:09:00,9,10/01/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74849684,09/28/2010,17:20:00,,(null),9,09/28/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,(null),(null),(null),4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,(null),UNKNOWN,E
74669088,09/18/2010,00:20:00,09/18/2010,00:25:00,9,09/18/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,(null),(null),(null),,40.719174,-73.97655,"(40.719174, -73.97655)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74659825,09/17/2010,00:50:00,09/17/2010,01:00:00,9,09/17/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988447,204571,(null),(null),(null),,40.72817579,-73.98485732,"(40.72817579, -73.98485732)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74624093,09/15/2010,01:50:00,09/15/2010,01:53:00,9,09/15/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,(null),(null),(null),,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74564430,09/11/2010,20:55:00,09/11/2010,21:00:00,9,09/11/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,(null),(null),(null),,40.72846241,-73.97566769,"(40.72846241, -73.97566769)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74516574,09/08/2010,16:40:00,09/08/2010,16:47:00,9,09/08/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74516563,09/07/2010,20:00:00,09/07/2010,20:00:00,9,09/07/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74500085,09/06/2010,23:42:00,09/06/2010,23:50:00,9,09/07/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,(null),(null),(null),,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
74474067,09/04/2010,23:59:00,09/05/2010,00:05:00,9,09/05/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,(null),(null),(null),,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74457565,09/02/2010,22:25:00,09/02/2010,22:30:00,9,09/03/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,(null),(null),(null),,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74351109,08/27/2010,00:35:00,08/27/2010,00:41:00,9,08/27/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990600,203948,(null),(null),(null),,40.72646452,-73.97708993,"(40.72646452, -73.97708993)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74302150,08/23/2010,17:10:00,08/23/2010,17:29:00,9,08/23/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),(null),(null),,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74256577,08/20/2010,23:40:00,08/20/2010,23:45:00,9,08/21/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990655,202503,(null),(null),(null),,40.72249831,-73.97689287,"(40.72249831, -73.97689287)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74246687,08/20/2010,03:30:00,08/20/2010,03:40:00,9,08/20/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987664,206184,(null),(null),(null),,40.73260342,-73.98768154,"(40.73260342, -73.98768154)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74246681,08/19/2010,16:20:00,08/19/2010,16:30:00,9,08/19/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74228420,08/19/2010,06:00:00,08/19/2010,06:03:00,9,08/19/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988389,203032,(null),(null),(null),,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74228414,08/18/2010,18:10:00,08/18/2010,18:25:00,9,08/18/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989176,204451,(null),(null),(null),,40.72784604,-73.98222719,"(40.72784604, -73.98222719)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74150140,08/14/2010,00:25:00,08/14/2010,00:30:00,9,08/14/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991382,203819,(null),(null),(null),,40.72610985,-73.9742687,"(40.72610985, -73.9742687)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74140864,08/13/2010,02:00:00,08/13/2010,02:10:00,9,08/13/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987589,205049,(null),(null),(null),,40.72949,-73.987951,"(40.72949, -73.987951)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
74140859,08/12/2010,12:55:00,08/12/2010,12:58:00,9,08/12/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988085,203923,(null),(null),(null),,40.72639735,-73.98616377,"(40.72639735, -73.98616377)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74124572,08/11/2010,00:20:00,08/11/2010,00:30:00,9,08/11/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,18-24,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
74105721,08/10/2010,16:40:00,08/10/2010,16:48:00,9,08/10/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74047651,08/07/2010,22:10:00,08/07/2010,22:15:00,9,08/07/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,(null),(null),(null),,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
74014733,08/05/2010,06:00:00,08/05/2010,06:05:00,9,08/05/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73994285,08/04/2010,13:20:00,,(null),9,08/04/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,ATM,N.Y. POLICE DEPT,0,(null),(null),(null),985639,203598,(null),(null),(null),,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73885405,07/27/2010,20:40:00,07/27/2010,20:45:00,9,07/27/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,(null),(null),(null),,40.72846241,-73.97566769,"(40.72846241, -73.97566769)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73800393,07/22/2010,01:15:00,,(null),9,07/22/2010,118,DANGEROUS WEAPONS,792.0,CRIMINAL POSSESSION WEAPON,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73782261,07/20/2010,12:30:00,07/20/2010,12:54:00,9,07/20/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,990397,204360,(null),(null),(null),,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
73722734,07/17/2010,20:50:00,07/17/2010,20:55:00,9,07/17/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990340,205029,(null),(null),(null),,40.72943179,-73.978027,"(40.72943179, -73.978027)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73713108,07/16/2010,20:55:00,07/16/2010,21:00:00,9,07/16/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,(null),(null),(null),,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73695505,07/15/2010,18:15:00,07/15/2010,18:39:00,9,07/15/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988650,202743,(null),(null),(null),,40.72316,-73.984125,"(40.72316, -73.984125)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
73695484,07/14/2010,13:05:00,07/14/2010,13:14:00,9,07/14/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,(null),(null),(null),,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73677779,07/13/2010,23:20:00,,(null),9,07/13/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989431,201851,(null),(null),(null),,40.72070953,-73.98130916,"(40.72070953, -73.98130916)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73409614,06/27/2010,20:55:00,06/27/2010,21:05:00,9,06/27/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73357373,06/23/2010,09:00:00,06/23/2010,09:06:00,9,06/23/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,(null),(null),(null),,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73294684,06/19/2010,02:10:00,,(null),9,06/19/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987667,204724,(null),(null),(null),,40.72859607,-73.98767146,"(40.72859607, -73.98767146)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73266590,06/16/2010,16:58:00,06/16/2010,17:00:00,9,06/16/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991194,203478,(null),(null),(null),,40.725176,-73.974947,"(40.725176, -73.974947)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73196257,06/13/2010,19:10:00,06/13/2010,19:15:00,9,06/13/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
73009808,06/01/2010,23:00:00,06/01/2010,23:10:00,9,06/01/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72961219,05/30/2010,04:45:00,05/30/2010,04:53:00,9,05/30/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990439,202897,(null),(null),(null),,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72954128,05/26/2010,20:10:00,05/26/2010,20:24:00,9,05/26/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,(null),(null),(null),,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72830901,05/21/2010,00:35:00,05/21/2010,00:40:00,9,05/21/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,(null),(null),(null),,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
72793469,05/18/2010,12:40:00,05/18/2010,12:46:00,9,05/18/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,INSIDE,BANK,N.Y. POLICE DEPT,0,(null),(null),(null),986392,203438,(null),(null),(null),,40.725069,-73.992271,"(40.725069, -73.992271)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72728958,05/14/2010,19:21:00,,(null),9,05/14/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990664,204848,(null),(null),(null),,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72718907,05/14/2010,03:00:00,05/14/2010,03:00:00,9,05/14/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986812,206998,(null),(null),(null),,40.73483793,-73.99075543,"(40.73483793, -73.99075543)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72701028,05/13/2010,03:37:00,,(null),9,05/13/2010,118,DANGEROUS WEAPONS,793.0,WEAPONS POSSESSION 3,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989877,204957,(null),(null),(null),,40.729235,-73.979695,"(40.729235, -73.979695)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72680491,05/11/2010,23:20:00,05/11/2010,23:30:00,9,05/12/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72680497,05/12/2010,14:05:00,05/12/2010,14:07:00,9,05/12/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988634,203475,(null),(null),(null),,40.725168,-73.98418,"(40.725168, -73.98418)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
72661182,05/11/2010,18:30:00,05/11/2010,18:35:00,9,05/11/2010,236,DANGEROUS WEAPONS,782.0,"WEAPONS, POSSESSION, ETC",COMPLETED,MISDEMEANOR,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),988937,204021,(null),(null),(null),,40.72666593,-73.98308979,"(40.72666593, -73.98308979)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
