CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
25025164,10/05/2006,22:00:00,,(null),9,10/27/2006,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
24983812,08/25/2006,03:00:00,,(null),9,10/25/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),9499,987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
24901774,10/21/2006,00:05:00,10/21/2006,00:15:00,9,10/21/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
24860431,01/01/2000,00:01:00,09/30/2006,23:59:00,9,10/17/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
24702480,10/06/2006,21:30:00,10/06/2006,21:45:00,9,10/07/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,OPEN AREAS (OPEN LOTS),N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
24106959,08/31/2006,02:50:00,08/31/2006,03:15:00,9,08/31/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
23713059,08/05/2006,02:20:00,08/05/2006,02:32:00,9,08/05/2006,104,RAPE,159.0,"RAPE 1,ATTEMPT",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
23683399,04/01/2006,15:00:00,,(null),9,07/31/2006,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,(null),RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),(null),987496,203963,18-24,WHITE HISPANIC,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
23319393,07/07/2006,23:25:00,07/07/2006,23:35:00,9,07/08/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,REAR OF,OPEN AREAS (OPEN LOTS),N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
16573167,05/25/2006,03:45:00,05/25/2006,04:00:00,9,05/25/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,987496,203963,(null),BLACK,(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
11022832,04/16/2006,22:30:00,04/16/2006,23:00:00,9,04/18/2006,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
10664767,04/30/2005,21:00:00,03/09/2006,16:00:00,9,03/13/2006,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
10573150,01/05/2005,23:00:00,01/06/2005,06:00:00,9,03/02/2006,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),ASIAN / PACIFIC ISLANDER,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
