CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
263528361,02/13/2023,09:30:00,02/13/2023,09:35:00,9,02/13/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,UNKNOWN,UNKNOWN,U,,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
263497648,02/12/2023,16:15:00,02/12/2023,16:20:00,9,02/12/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986738,202922,UNKNOWN,UNKNOWN,U,,40.72365033,-73.99102396,"(40.72365033, -73.99102396)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
263410554,02/11/2023,03:46:00,02/11/2023,03:57:00,9,02/11/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988051,202409,18-24,BLACK HISPANIC,M,,40.7222418,-73.9862873,"(40.7222418, -73.9862873)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262794155,01/31/2023,20:56:00,01/31/2023,21:56:00,9,01/31/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986738,202922,(null),(null),(null),,40.72365033,-73.99102396,"(40.72365033, -73.99102396)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262676950,01/29/2023,11:47:00,01/29/2023,12:10:00,9,01/29/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990954,203045,18-24,WHITE,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262568967,01/27/2023,01:00:00,01/27/2023,01:08:00,9,01/27/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986300,203099,25-44,WHITE HISPANIC,M,,40.72413626,-73.99260409,"(40.72413626, -73.99260409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262625318,01/27/2023,15:27:00,01/27/2023,15:29:00,9,01/27/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985273,203770,25-44,WHITE HISPANIC,M,,40.725979,-73.996308,"(40.725979, -73.996308)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
262544721,01/26/2023,12:05:00,01/26/2023,12:10:00,9,01/26/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989393,205565,UNKNOWN,UNKNOWN,U,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
262505493,01/25/2023,23:30:00,01/25/2023,23:50:00,9,01/25/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987584,203018,(null),(null),(null),,40.72391355,-73.98797177,"(40.72391355, -73.98797177)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262426086,01/24/2023,20:30:00,01/24/2023,20:39:00,9,01/24/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990324,202686,18-24,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262100493,01/17/2023,08:46:00,01/17/2023,09:00:00,9,01/17/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987012,206239,(null),(null),(null),,40.7327546,-73.99003408,"(40.7327546, -73.99003408)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
261926010,01/14/2023,21:35:00,01/14/2023,21:56:00,9,01/14/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988505,204679,25-44,WHITE,M,,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261814008,01/12/2023,19:00:00,01/12/2023,19:05:00,9,01/12/2023,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986591,204177,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.72709504,-73.99155386,"(40.72709504, -73.99155386)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
261822796,01/12/2023,22:23:00,01/12/2023,22:30:00,9,01/12/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,18-24,BLACK HISPANIC,M,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261508171,01/06/2023,22:15:00,01/06/2023,22:23:00,9,01/06/2023,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989399,203334,18-24,WHITE HISPANIC,M,,40.724782,-73.981421,"(40.724782, -73.981421)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261152179,12/30/2022,20:57:00,12/30/2022,21:07:00,9,12/30/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989559,202084,18-24,WHITE HISPANIC,F,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
260356987,12/20/2022,05:50:00,12/20/2022,05:50:00,9,12/21/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),HIGHWAY/PARKWAY,N.Y. POLICE DEPT,0,(null),(null),(null),991599,203109,(null),(null),(null),,40.7241609,-73.97348657,"(40.7241609, -73.97348657)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,M
255894753,12/13/2022,21:26:00,12/13/2022,22:36:00,9,12/13/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988329,202922,45-64,BLACK,M,,40.72364974,-73.98528406,"(40.72364974, -73.98528406)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
255843063,12/13/2022,17:25:00,12/13/2022,17:30:00,9,12/13/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988380,202269,UNKNOWN,UNKNOWN,U,,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
255730749,12/11/2022,00:30:00,12/11/2022,00:40:00,9,12/11/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991204,201178,UNKNOWN,BLACK,M,,40.71886109,-73.97491363,"(40.71886109, -73.97491363)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
255707922,12/10/2022,12:10:00,12/10/2022,12:15:00,9,12/10/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988451,203143,UNKNOWN,UNKNOWN,U,,40.72425627,-73.98484378,"(40.72425627, -73.98484378)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
255615830,12/08/2022,11:13:00,12/08/2022,12:11:00,9,12/08/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988051,202409,45-64,BLACK,M,,40.7222418,-73.9862873,"(40.7222418, -73.9862873)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
255548446,12/07/2022,18:27:00,12/07/2022,18:37:00,9,12/07/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990020,205214,25-44,WHITE,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254977332,12/02/2022,04:45:00,12/02/2022,05:16:00,9,12/02/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987041,205075,45-64,BLACK HISPANIC,M,,40.7295597,-73.98992992,"(40.7295597, -73.98992992)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254834741,11/29/2022,18:30:00,11/29/2022,19:30:00,9,11/30/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988685,205006,UNKNOWN,UNKNOWN,U,,40.72936964,-73.98399833,"(40.72936964, -73.98399833)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
254849427,11/30/2022,13:00:00,11/30/2022,13:06:00,9,11/30/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987041,205075,18-24,BLACK HISPANIC,M,,40.7295597,-73.98992992,"(40.7295597, -73.98992992)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254812014,11/29/2022,23:49:00,11/30/2022,00:07:00,9,11/30/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,TAXI (LIVERY LICENSED),N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,65+,WHITE HISPANIC,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254812015,11/29/2022,23:42:00,11/30/2022,00:07:00,9,11/30/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,25-44,WHITE HISPANIC,F,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254692069,11/27/2022,05:48:00,11/27/2022,05:50:00,9,11/27/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987041,205075,(null),(null),(null),,40.7295597,-73.98992992,"(40.7295597, -73.98992992)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
254712902,11/27/2022,22:22:00,11/27/2022,22:22:00,9,11/27/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989094,202787,(null),(null),(null),,40.72327881,-73.98252424,"(40.72327881, -73.98252424)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK HISPANIC,E
254340583,11/18/2022,14:15:00,11/18/2022,14:39:00,9,11/18/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987973,206011,45-64,WHITE,F,,40.732131,-73.986564,"(40.732131, -73.986564)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254190283,11/15/2022,18:20:00,11/15/2022,18:23:00,9,11/15/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,UNKNOWN,UNKNOWN,U,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
254097179,11/14/2022,17:50:00,11/14/2022,17:53:00,9,11/14/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
254058702,11/13/2022,19:35:00,11/13/2022,19:50:00,9,11/13/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988199,202689,UNKNOWN,UNKNOWN,U,,40.72301027,-73.9857532,"(40.72301027, -73.9857532)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
253808004,11/08/2022,23:00:00,11/08/2022,23:10:00,9,11/09/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,18-24,WHITE,M,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,M
253732460,11/06/2022,21:00:00,11/06/2022,21:02:00,9,11/06/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
253534744,11/03/2022,06:51:00,11/03/2022,06:55:00,9,11/03/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986300,203099,45-64,BLACK,M,,40.72413626,-73.99260409,"(40.72413626, -73.99260409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
253581498,11/03/2022,21:20:00,11/03/2022,21:39:00,9,11/03/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985863,203302,25-44,UNKNOWN,M,,40.72469354,-73.99418063,"(40.72469354, -73.99418063)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
253421612,11/01/2022,16:41:00,,(null),9,11/01/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988155,205607,25-44,WHITE,M,,40.73101949,-73.98591024,"(40.73101949, -73.98591024)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
253373258,10/28/2022,00:20:00,10/28/2022,00:25:00,9,10/31/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986710,204714,UNKNOWN,UNKNOWN,U,,40.72856894,-73.99112432,"(40.72856894, -73.99112432)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
253318342,10/30/2022,03:40:00,10/30/2022,03:50:00,9,10/30/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986738,202922,UNKNOWN,UNKNOWN,U,,40.72365033,-73.99102396,"(40.72365033, -73.99102396)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,M
253271051,10/28/2022,17:50:00,10/28/2022,18:00:00,9,10/28/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985639,203598,25-44,BLACK,M,,40.725508,-73.994988,"(40.725508, -73.994988)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
253169022,10/27/2022,00:50:00,10/27/2022,00:59:00,9,10/27/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989431,201851,UNKNOWN,UNKNOWN,U,,40.72070953,-73.98130916,"(40.72070953, -73.98130916)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
253043622,10/25/2022,02:00:00,10/25/2022,02:10:00,9,10/25/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987180,203846,UNKNOWN,UNKNOWN,M,,40.72618635,-73.98942894,"(40.72618635, -73.98942894)",PATROL BORO MAN SOUTH,(null),25-44,AMERICAN INDIAN/ALASKAN NATIVE,M
253020083,10/24/2022,10:25:00,10/24/2022,10:35:00,9,10/24/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987841,203484,UNKNOWN,UNKNOWN,U,,40.7251925,-73.98704433,"(40.7251925, -73.98704433)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
252802898,10/19/2022,18:00:00,10/19/2022,18:09:00,9,10/19/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985145,203571,25-44,BLACK,M,,40.72543198,-73.99677099,"(40.72543198, -73.99677099)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
252765472,10/19/2022,07:32:00,10/19/2022,07:33:00,9,10/19/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989033,202676,UNKNOWN,UNKNOWN,U,,40.722975,-73.982744,"(40.722975, -73.982744)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
252167852,10/06/2022,21:34:00,10/06/2022,21:40:00,9,10/06/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,(null),(null),(null),,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
251891136,10/01/2022,20:18:00,10/01/2022,20:19:00,9,10/01/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,UNKNOWN,UNKNOWN,U,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
251804045,09/29/2022,09:30:00,09/29/2022,09:41:00,9,09/29/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988422,206092,UNKNOWN,UNKNOWN,U,,40.73235057,-73.98494657,"(40.73235057, -73.98494657)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
251663891,09/28/2022,01:24:00,09/28/2022,01:25:00,9,09/28/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987115,205184,UNKNOWN,UNKNOWN,M,,40.72985886,-73.98966288,"(40.72985886, -73.98966288)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
251575627,09/25/2022,19:45:00,09/25/2022,19:45:00,9,09/25/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),HIGHWAY/PARKWAY,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
251517351,09/24/2022,02:42:00,09/24/2022,02:42:00,9,09/24/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987891,202853,UNKNOWN,UNKNOWN,U,,40.723462,-73.986861,"(40.723462, -73.986861)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
251543429,09/24/2022,20:05:00,09/24/2022,20:08:00,9,09/24/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989819,204094,UNKNOWN,UNKNOWN,M,,40.72686578,-73.97990757,"(40.72686578, -73.97990757)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,M
251544152,09/24/2022,23:04:00,09/24/2022,23:09:00,9,09/24/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988386,204464,18-24,BLACK HISPANIC,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
251323928,09/18/2022,18:54:00,09/18/2022,19:15:00,9,09/19/2022,348,VEHICLE AND TRAFFIC LAWS,916.0,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990770,202714,UNKNOWN,UNKNOWN,U,,40.72307737,-73.97647779,"(40.72307737, -73.97647779)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
251120584,09/15/2022,12:56:00,09/15/2022,13:13:00,9,09/15/2022,348,VEHICLE AND TRAFFIC LAWS,922.0,"TRAFFIC,UNCLASSIFIED MISDEMEAN",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988422,206092,25-44,WHITE HISPANIC,M,,40.73235057,-73.98494657,"(40.73235057, -73.98494657)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
