CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
289186963,06/14/2024,06:02:00,06/26/2024,10:15:00,9,06/26/2024,126,MISCELLANEOUS PENAL LAW,665.0,MAKING TERRORISTIC THREAT,COMPLETED,FELONY,MANHATTAN,INSIDE,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),,987510,203664,UNKNOWN,UNKNOWN,U,,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
289066041,06/25/2024,08:00:00,06/25/2024,09:10:00,9,06/25/2024,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,BLACK,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
289071697,06/24/2024,10:55:00,06/25/2024,12:08:00,9,06/25/2024,126,MISCELLANEOUS PENAL LAW,665.0,MAKING TERRORISTIC THREAT,COMPLETED,FELONY,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,986081,204352,UNKNOWN,UNKNOWN,U,,40.727578,-73.993393,"(40.727578, -73.993393)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
288978066,06/23/2024,02:30:00,06/23/2024,02:40:00,9,06/23/2024,678,MISCELLANEOUS PENAL LAW,201.0,"TRESPASS 4,CRIMINAL SUB 2",COMPLETED,VIOLATION,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986421,205555,45-64,WHITE,M,,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
288809694,06/19/2024,20:30:00,06/19/2024,21:30:00,9,06/19/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,25-44,BLACK,M,,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
288175306,06/07/2024,23:13:00,06/07/2024,23:52:00,9,06/07/2024,678,MISCELLANEOUS PENAL LAW,201.0,"TRESPASS 4,CRIMINAL SUB 2",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989165,202146,UNKNOWN,BLACK,M,,40.721522,-73.982265,"(40.721522, -73.982265)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE,E
288004142,06/04/2024,15:00:00,06/04/2024,15:05:00,9,06/04/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990147,203913,UNKNOWN,BLACK HISPANIC,F,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
287890672,06/02/2024,18:00:00,06/02/2024,18:30:00,9,06/02/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,25-44,WHITE HISPANIC,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
287788017,05/29/2024,14:00:00,05/29/2024,14:10:00,9,05/30/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990147,203913,25-44,WHITE HISPANIC,F,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
287660698,05/29/2024,20:00:00,05/29/2024,20:45:00,9,05/29/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990147,203913,18-24,BLACK HISPANIC,F,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
287746253,05/28/2024,10:07:00,05/28/2024,10:10:00,9,05/28/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,25-44,BLACK,F,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
287498669,05/26/2024,19:00:00,05/26/2024,19:10:00,9,05/26/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,(null),N.Y. POLICE DEPT,0,(null),(null),,987633,203879,25-44,WHITE HISPANIC,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
287404355,05/22/2024,11:43:00,05/22/2024,11:45:00,9,05/24/2024,678,MISCELLANEOUS PENAL LAW,633.0,EXPOSURE OF A PERSON,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,985145,203571,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,4.0,40.72543198687063,-73.9967709936638,"(40.725431986870625, -73.9967709936638)",PATROL BORO MAN SOUTH,EAST BROADWAY,25-44,ASIAN / PACIFIC ISLANDER,F
287299819,05/22/2024,10:15:00,,(null),9,05/22/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
286575997,05/08/2024,23:21:00,05/08/2024,23:38:00,9,05/08/2024,126,MISCELLANEOUS PENAL LAW,779.0,"PUBLIC ADMINISTRATION,UNCLASSI",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,25-44,BLACK,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
286504674,05/07/2024,16:50:00,05/07/2024,17:17:00,9,05/07/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,989632,202781,25-44,BLACK,M,,40.723262,-73.980582,"(40.723262, -73.980582)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
286380018,05/02/2024,07:40:00,05/03/2024,07:15:00,9,05/04/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,18-24,BLACK,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
286302453,05/03/2024,09:30:00,05/03/2024,09:40:00,9,05/03/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,BLACK,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
286147878,04/30/2024,19:40:00,,(null),9,04/30/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK HISPANIC,F,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
286034208,04/26/2024,14:30:00,04/26/2024,14:31:00,9,04/26/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,989632,202781,25-44,BLACK,M,,40.723262,-73.980582,"(40.723262, -73.980582)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
287879910,04/25/2024,20:12:00,04/25/2024,20:20:00,9,04/25/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,UNKNOWN,WHITE HISPANIC,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
285612861,04/19/2024,15:45:00,04/19/2024,15:55:00,9,04/19/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),,989701,203881,25-44,BLACK,M,,40.726281227271606,-73.98033347711242,"(40.726281227271606, -73.98033347711242)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
285625739,04/19/2024,21:25:00,04/19/2024,21:47:00,9,04/19/2024,126,MISCELLANEOUS PENAL LAW,112.0,MENACING 1ST DEGREE (VICT NOT,COMPLETED,FELONY,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),,988996,204129,25-44,ASIAN / PACIFIC ISLANDER,M,,40.726963,-73.982874,"(40.726963, -73.982874)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
285566560,04/18/2024,17:35:00,04/18/2024,17:47:00,9,04/18/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
285533245,04/18/2024,09:37:00,04/18/2024,09:37:00,9,04/18/2024,126,MISCELLANEOUS PENAL LAW,779.0,"PUBLIC ADMINISTRATION,UNCLASSI",COMPLETED,FELONY,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),,988634,203475,25-44,WHITE,M,,40.725168,-73.98418,"(40.725168, -73.98418)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
285571657,04/18/2024,15:25:00,04/18/2024,15:41:00,9,04/18/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,WHITE HISPANIC,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
285374882,04/15/2024,21:23:00,04/15/2024,21:50:00,9,04/15/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,18-24,WHITE HISPANIC,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
285090787,04/09/2024,20:52:00,04/09/2024,20:57:00,9,04/09/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990988,203451,25-44,WHITE HISPANIC,M,,40.725101,-73.975688,"(40.725101, -73.975688)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
283930342,03/18/2024,11:05:00,03/18/2024,16:13:00,9,03/18/2024,126,MISCELLANEOUS PENAL LAW,461.0,UNAUTHORIZED USE VEHICLE 2,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,BLACK HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
283336925,05/14/2022,00:01:00,,(null),9,03/07/2024,126,MISCELLANEOUS PENAL LAW,293.0,"CONSPIRACY 2, 1",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,F,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
283006790,02/29/2024,15:30:00,02/29/2024,15:35:00,9,02/29/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,(null),N.Y. POLICE DEPT,0,(null),(null),,989119,205070,(null),(null),(null),,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
282508983,12/20/2023,12:48:00,12/20/2023,12:49:00,9,02/20/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987872,204315,45-64,WHITE,F,,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
282291315,02/13/2024,11:55:00,02/13/2024,12:00:00,9,02/15/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987667,204724,25-44,WHITE HISPANIC,M,,40.72859607640924,-73.98767146528661,"(40.72859607640924, -73.98767146528661)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
282191157,02/13/2024,19:54:00,,(null),9,02/13/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,25-44,BLACK,M,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
282193463,02/10/2024,19:40:00,02/10/2024,20:00:00,9,02/10/2024,126,MISCELLANEOUS PENAL LAW,199.0,AGGRAVATED CRIMINAL CONTEMPT,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,BLACK,M,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
281922829,02/08/2024,22:53:00,02/09/2024,01:30:00,9,02/09/2024,126,MISCELLANEOUS PENAL LAW,665.0,MAKING TERRORISTIC THREAT,COMPLETED,FELONY,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,987226,205389,UNKNOWN,UNKNOWN,U,,40.730422,-73.98926,"(40.730422, -73.98926)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
281372409,01/30/2024,20:49:00,01/30/2024,20:54:00,9,01/30/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,25-44,UNKNOWN,F,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
281128851,01/25/2024,15:00:00,01/25/2024,15:01:00,9,01/25/2024,678,MISCELLANEOUS PENAL LAW,633.0,EXPOSURE OF A PERSON,COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,985733,203753,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,4.0,40.72593145361038,-73.99464955051585,"(40.72593145361038, -73.99464955051585)",PATROL BORO MAN SOUTH,BLEECKER STREET,18-24,ASIAN / PACIFIC ISLANDER,F
280571556,01/13/2024,14:00:00,01/13/2024,18:00:00,9,01/14/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),,990696,201307,25-44,BLACK,M,,40.71921555106695,-73.97674610759941,"(40.719215551066945, -73.97674610759941)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
280343805,01/11/2024,13:15:00,01/11/2024,13:25:00,9,01/11/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,987581,206557,45-64,BLACK HISPANIC,M,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
280326181,12/12/2023,15:50:00,12/12/2023,16:00:00,9,01/10/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987125,202964,45-64,BLACK,M,,40.723767,-73.989625,"(40.723767, -73.989625)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
279968163,01/04/2024,08:30:00,01/04/2024,09:00:00,9,01/04/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,25-44,BLACK HISPANIC,F,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
279784147,01/01/2024,15:44:00,01/01/2024,16:02:00,9,01/01/2024,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,990020,205214,25-44,BLACK HISPANIC,M,,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
279534459,12/27/2023,00:46:00,12/27/2023,01:00:00,9,12/27/2023,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986150,204458,18-24,ASIAN / PACIFIC ISLANDER,M,,40.7278664272354,-73.99314487578987,"(40.7278664272354, -73.99314487578987)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,L
278835177,12/11/2023,18:11:00,12/11/2023,18:18:00,9,12/11/2023,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,<18,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
278698870,12/02/2023,22:39:00,12/08/2023,10:50:00,9,12/08/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988484,205422,45-64,WHITE HISPANIC,M,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
278641678,12/07/2023,10:15:00,12/07/2023,10:20:00,9,12/07/2023,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),991074,203261,25-44,WHITE HISPANIC,F,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
278659407,12/02/2023,17:28:00,12/07/2023,17:15:00,9,12/07/2023,126,MISCELLANEOUS PENAL LAW,461.0,UNAUTHORIZED USE VEHICLE 2,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,UNKNOWN,WHITE HISPANIC,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
278545031,12/05/2023,19:59:00,12/05/2023,20:33:00,9,12/05/2023,126,MISCELLANEOUS PENAL LAW,674.0,EAVESDROPPING,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990684,203336,25-44,BLACK,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
278806383,12/02/2023,01:00:00,12/02/2023,02:00:00,9,12/03/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988613,205657,25-44,BLACK,M,,40.731157,-73.984257,"(40.731157, -73.984257)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
278512929,12/03/2023,17:25:00,12/03/2023,17:35:00,9,12/03/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,18-24,WHITE HISPANIC,M,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,M
278226194,11/14/2023,13:18:00,11/29/2023,12:45:00,9,11/29/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988484,205422,45-64,WHITE HISPANIC,M,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
278167101,11/27/2023,14:00:00,11/27/2023,15:00:00,9,11/28/2023,126,MISCELLANEOUS PENAL LAW,779.0,"PUBLIC ADMINISTRATION,UNCLASSI",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989298,202384,25-44,UNKNOWN,U,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
278102563,11/26/2023,16:20:00,11/27/2023,16:11:00,9,11/27/2023,126,MISCELLANEOUS PENAL LAW,665.0,MAKING TERRORISTIC THREAT,COMPLETED,FELONY,MANHATTAN,INSIDE,SOCIAL CLUB/POLICY,N.Y. POLICE DEPT,0,(null),(null),(null),985632,204329,UNKNOWN,UNKNOWN,U,,40.727515,-73.99501,"(40.727515, -73.99501)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
277848008,11/19/2023,18:45:00,11/20/2023,20:30:00,9,11/20/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,25-44,WHITE HISPANIC,M,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
277170516,11/07/2023,08:22:00,11/07/2023,08:23:00,9,11/07/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,25-44,BLACK,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
276360156,10/23/2023,18:36:00,10/23/2023,18:37:00,9,10/23/2023,126,MISCELLANEOUS PENAL LAW,724.0,"FORGERY-ILLEGAL POSSESSION,VEH",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991512,204053,25-44,WHITE HISPANIC,M,,40.7267520240305,-73.97379943146073,"(40.7267520240305, -73.97379943146073)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
276193950,09/17/2023,02:45:00,09/17/2023,04:45:00,9,10/19/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,45-64,UNKNOWN,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
276144900,10/18/2023,20:30:00,10/18/2023,20:40:00,9,10/18/2023,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988942,205474,25-44,WHITE HISPANIC,M,,40.73065405859449,-73.98307074289748,"(40.73065405859449, -73.98307074289748)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
