CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298703698,12/31/2024,17:45:00,12/31/2024,17:52:00,9,12/31/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,UNKNOWN,UNKNOWN,F,,40.723996,-73.975814,"(40.723996, -73.975814)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
298704200,12/31/2024,17:50:00,12/31/2024,18:00:00,9,12/31/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991599,203109,UNKNOWN,UNKNOWN,F,,40.72416090160228,-73.97348657506016,"(40.72416090160228, -73.97348657506016)",PATROL BORO MAN SOUTH,(null),65+,BLACK HISPANIC,F
298659101,12/30/2024,14:10:00,12/30/2024,14:20:00,9,12/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991599,203109,UNKNOWN,WHITE HISPANIC,M,,40.72416090160228,-73.97348657506016,"(40.72416090160228, -73.97348657506016)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
298654610,12/30/2024,10:25:00,12/30/2024,10:32:00,9,12/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,990662,204061,45-64,BLACK HISPANIC,M,,40.726786,-73.976866,"(40.726786, -73.976866)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
298678607,12/08/2024,00:30:00,12/08/2024,01:30:00,9,12/29/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,45-64,WHITE HISPANIC,M,,40.72159,-73.977569,"(40.72159, -73.977569)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
299080554,12/28/2024,20:00:00,12/28/2024,20:05:00,9,12/28/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,BLACK,M,,40.7258,-73.974501,"(40.7258, -73.974501)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
298601902,12/28/2024,16:00:00,12/28/2024,16:40:00,9,12/28/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,BLACK HISPANIC,M,,40.723996,-73.975814,"(40.723996, -73.975814)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
298567162,12/27/2024,16:47:00,12/27/2024,17:00:00,9,12/27/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,UNKNOWN,WHITE HISPANIC,F,,40.724661,-73.974302,"(40.724661, -73.974302)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
298466292,12/24/2024,21:00:00,12/24/2024,21:10:00,9,12/24/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,25-44,UNKNOWN,F,,40.724794,-73.976787,"(40.724794, -73.976787)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
298212880,12/19/2024,05:00:00,12/19/2024,05:30:00,9,12/19/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989955,201642,45-64,BLACK,F,,40.720146,-73.979417,"(40.720146, -73.979417)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
298270802,12/19/2024,11:55:00,12/19/2024,12:00:00,9,12/19/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,UNKNOWN,BLACK,M,,40.719182,-73.976552,"(40.719182, -73.976552)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,M
298274942,12/14/2024,12:51:00,12/14/2024,13:05:00,9,12/18/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,UNKNOWN,WHITE HISPANIC,M,,40.72159,-73.977569,"(40.72159, -73.977569)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
298009000,12/14/2024,23:30:00,12/14/2024,23:40:00,9,12/15/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,PARKING LOT/GARAGE (PUBLIC),N.Y. POLICE DEPT,0,(null),(null),,987360,206352,65+,BLACK,M,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
298010284,12/14/2024,23:30:00,12/14/2024,23:40:00,9,12/15/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,PARKING LOT/GARAGE (PUBLIC),N.Y. POLICE DEPT,0,(null),(null),,987360,206352,25-44,WHITE HISPANIC,M,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
298126795,12/15/2024,01:00:00,12/15/2024,01:05:00,9,12/15/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,65+,BLACK,F,,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
298159942,12/14/2024,23:30:00,12/14/2024,23:32:00,9,12/14/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,WHITE HISPANIC,M,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
297972057,12/14/2024,02:00:00,12/14/2024,02:10:00,9,12/14/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,UNKNOWN,BLACK,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
297955436,12/13/2024,18:45:00,12/13/2024,18:51:00,9,12/13/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,BUS STOP,N.Y. POLICE DEPT,0,(null),(null),,990662,204061,UNKNOWN,BLACK,F,,40.726786,-73.976866,"(40.726786, -73.976866)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
297931022,12/13/2024,07:00:00,12/13/2024,07:10:00,9,12/13/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989249,205304,UNKNOWN,UNKNOWN,M,,40.730189,-73.981962,"(40.730189, -73.981962)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
298230206,12/13/2024,07:00:00,12/13/2024,07:10:00,9,12/13/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,UNKNOWN,UNKNOWN,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,18-24,WHITE,F
297881162,12/12/2024,01:20:00,12/12/2024,01:30:00,9,12/12/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,986635,203441,25-44,WHITE,F,,40.72507489219856,-73.99139537557907,"(40.72507489219856, -73.99139537557907)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
297868478,12/11/2024,20:00:00,12/11/2024,20:24:00,9,12/11/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,25-44,BLACK,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
297829793,12/11/2024,13:04:00,12/11/2024,13:14:00,9,12/11/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989659,201869,18-24,WHITE,F,,40.720761,-73.980487,"(40.720761, -73.980487)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297813030,12/07/2024,12:00:00,12/10/2024,22:33:00,9,12/10/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),,987272,206095,18-24,WHITE,M,,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),18-24,BLACK HISPANIC,F
297751234,12/09/2024,18:58:00,12/09/2024,19:08:00,9,12/09/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,988123,202550,UNKNOWN,UNKNOWN,U,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
297724100,12/09/2024,09:00:00,12/09/2024,09:30:00,9,12/09/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,988123,202550,UNKNOWN,BLACK,F,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
297677347,12/08/2024,14:50:00,12/08/2024,14:53:00,9,12/08/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,988847,202083,UNKNOWN,BLACK,M,,40.721348,-73.983413,"(40.721348, -73.983413)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
297679899,12/08/2024,11:39:00,12/08/2024,11:48:00,9,12/08/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987872,204315,UNKNOWN,BLACK,M,,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
297810861,12/08/2024,20:00:00,12/08/2024,20:05:00,9,12/08/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,UNKNOWN,WHITE,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
297648481,12/06/2024,23:53:00,12/06/2024,23:55:00,9,12/07/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990147,203913,UNKNOWN,WHITE HISPANIC,F,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
297645162,12/07/2024,18:50:00,12/07/2024,18:55:00,9,12/07/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,989955,201642,UNKNOWN,BLACK,M,,40.720146,-73.979417,"(40.720146, -73.979417)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
297648479,12/07/2024,21:15:00,12/07/2024,21:25:00,9,12/07/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,988625,204896,UNKNOWN,UNKNOWN,U,,40.729069,-73.984214,"(40.729069, -73.984214)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297648480,12/07/2024,21:15:00,12/07/2024,21:25:00,9,12/07/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,988625,204896,UNKNOWN,UNKNOWN,M,,40.729069,-73.984214,"(40.729069, -73.984214)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297603823,10/06/2024,19:25:00,12/04/2024,20:30:00,9,12/06/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,986294,205357,25-44,WHITE,M,,40.730335,-73.992624,"(40.730335, -73.992624)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
297587597,12/05/2024,15:10:00,12/05/2024,15:20:00,9,12/05/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989667,203049,65+,BLACK,M,,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
297561006,12/05/2024,17:35:00,12/05/2024,17:45:00,9,12/05/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,989559,202084,65+,BLACK,F,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
297542895,12/04/2024,11:30:00,12/04/2024,12:00:00,9,12/05/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
297582948,12/05/2024,15:10:00,12/05/2024,15:20:00,9,12/05/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989667,203049,25-44,WHITE HISPANIC,M,,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
297522962,12/04/2024,14:45:00,12/04/2024,15:00:00,9,12/04/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989955,202021,UNKNOWN,WHITE HISPANIC,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,F
297505144,02/20/2024,18:15:00,02/20/2024,18:20:00,9,12/04/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,988380,202269,(null),(null),(null),,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297473288,12/04/2024,10:15:00,12/04/2024,10:25:00,9,12/04/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,987604,204610,UNKNOWN,BLACK,M,,40.728286,-73.987895,"(40.728286, -73.987895)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
297473286,11/27/2024,15:05:00,,(null),9,12/03/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991383,202660,UNKNOWN,UNKNOWN,U,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
297353120,12/02/2024,00:01:00,12/02/2024,00:12:00,9,12/02/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990684,203336,UNKNOWN,WHITE HISPANIC,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
297357182,12/01/2024,18:40:00,12/01/2024,18:43:00,9,12/01/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,UNKNOWN,UNKNOWN,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
297266847,11/30/2024,01:00:00,11/30/2024,01:30:00,9,11/30/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988123,202550,UNKNOWN,BLACK,U,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
297287407,11/30/2024,15:25:00,11/30/2024,15:30:00,9,11/30/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),,986760,206685,25-44,BLACK,M,,40.73397884461301,-73.99094318939288,"(40.73397884461301, -73.99094318939288)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
297266844,11/30/2024,02:55:00,11/30/2024,03:00:00,9,11/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,988264,204245,UNKNOWN,BLACK HISPANIC,M,,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,M
297272023,11/30/2024,06:28:00,11/30/2024,06:55:00,9,11/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
297272020,11/30/2024,06:06:00,11/30/2024,06:08:00,9,11/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,25-44,WHITE HISPANIC,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
297288735,11/30/2024,13:50:00,11/30/2024,17:30:00,9,11/30/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990439,202897,45-64,BLACK,M,,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
297305210,11/29/2024,10:30:00,11/29/2024,17:00:00,9,11/29/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986930,206924,UNKNOWN,WHITE HISPANIC,U,,40.734637,-73.990328,"(40.734637, -73.990328)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
297266845,11/29/2024,22:15:00,11/29/2024,22:23:00,9,11/29/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,UNKNOWN,F,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
297248326,11/29/2024,15:50:00,11/29/2024,15:53:00,9,11/29/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,990171,203191,25-44,WHITE,M,,40.724389,-73.978636,"(40.724389, -73.978636)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
297303971,11/28/2024,12:37:00,11/28/2024,12:40:00,9,11/28/2024,578,HARRASSMENT 2,637.0,"HARASSMENT,SUBD 1,CIVILIAN",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,25-44,BLACK,F,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
297268830,11/28/2024,15:00:00,11/28/2024,15:30:00,9,11/28/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),73257,991383,202660,UNKNOWN,UNKNOWN,U,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
297160099,11/25/2024,09:45:00,11/25/2024,09:50:00,9,11/27/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988158,202362,UNKNOWN,BLACK,M,,40.722114,-73.985901,"(40.722114, -73.985901)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
297192730,11/16/2024,00:40:00,11/16/2024,00:45:00,9,11/27/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,989955,202021,25-44,WHITE HISPANIC,F,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
297769083,11/03/2024,17:00:00,11/04/2024,01:00:00,9,11/27/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,989013,205601,UNKNOWN,BLACK,F,,40.731003,-73.982813,"(40.731003, -73.982813)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
297133745,10/30/2024,14:00:00,11/26/2024,17:00:00,9,11/26/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988146,203313,UNKNOWN,UNKNOWN,U,,40.724723,-73.985944,"(40.724723, -73.985944)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
297113558,11/26/2024,10:55:00,11/26/2024,11:00:00,9,11/26/2024,578,HARRASSMENT 2,638.0,"HARASSMENT,SUBD 3,4,5",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989298,202384,UNKNOWN,BLACK,M,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
